,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2023-10-26,402.1564636230469,317.1186828613281,339.4869079589844,160.37744140625,6888.9599609375,14731.0498046875,7354.60009765625,30601.779296875,4049.39990234375,17044.609375,66.8001480102539,16.042898178100586,71.15882110595703,184.00999450683594,20.850000381469727,76.88999938964844,29.239999771118164,20.074159622192383,104.13999938964844,22.3700008392334,34156.6484375,1804.039306640625,77.7357406616211,83.40010070800781,74.79293060302734
2023-10-27,400.33355712890625,313.6070861816406,341.1168212890625,158.49169921875,6795.3798828125,14687.41015625,7291.2998046875,30991.689453125,4014.360107421875,17398.73046875,65.7300033569336,15.770508766174316,70.10186004638672,186.14999389648438,21.18000030517578,78.36000061035156,28.799999237060547,20.257902145385742,103.31999969482422,22.65999984741211,33909.80078125,1780.0452880859375,77.40545654296875,83.52993774414062,74.83905029296875
2023-10-30,405.119873046875,318.48260498046875,344.9595947265625,159.37103271484375,6825.06982421875,14716.5400390625,7327.39990234375,30696.9609375,4028.320068359375,17406.359375,66.14515686035156,15.873830795288086,70.42561340332031,185.10000610351562,21.34000015258789,76.05000305175781,27.799999237060547,20.120094299316406,103.7300033569336,22.760000228881836,34502.36328125,1810.088623046875,77.05683135986328,83.25174713134766,74.8113784790039
2023-10-31,407.66412353515625,319.6917724609375,346.60931396484375,160.74871826171875,6885.64990234375,14810.33984375,7321.7001953125,30858.849609375,4061.1201171875,17112.48046875,67.2706298828125,16.165002822875977,71.73014831542969,184.08999633789062,20.979999542236328,75.0199966430664,30.0,20.221155166625977,103.45999908447266,22.700000762939453,34667.78125,1816.458984375,76.6806869506836,83.0755386352539,74.78368377685547
2023-11-01,412.01177978515625,321.82000732421875,352.6253662109375,161.66717529296875,6932.6298828125,14923.26953125,7342.39990234375,31601.650390625,4091.7099609375,17101.779296875,67.6857681274414,16.24014663696289,72.21578216552734,183.50999450683594,20.969999313354492,74.75,29.079999923706055,20.193592071533203,102.1500015258789,22.799999237060547,35437.25390625,1847.0897216796875,78.34329223632812,84.03239440917969,74.95030212402344
2023-11-02,419.9077453613281,327.34356689453125,359.026611328125,165.97608947753906,7060.68994140625,15143.599609375,7446.5,31949.890625,4169.6201171875,17230.58984375,69.9090576171875,16.803714752197266,74.49156951904297,184.1199951171875,20.8700008392334,76.18000030517578,29.15999984741211,20.43246078491211,102.6500015258789,22.950000762939453,34938.2421875,1800.6209716796875,80.1292495727539,84.55310821533203,74.95954895019531
2023-11-03,423.7387390136719,329.4911193847656,363.2448425292969,170.4901885986328,7047.5,15189.25,7417.7001953125,32329.185546875,4174.669921875,17664.119140625,71.5788345336914,17.141855239868164,76.2055435180664,184.7899932861328,21.219999313354492,74.8499984741211,29.040000915527344,20.579456329345703,103.22000122070312,22.850000381469727,34732.32421875,1832.795166015625,80.67241668701172,85.20401763916016,75.16315460205078
2023-11-06,424.7135009765625,329.9071350097656,364.7265930175781,168.3601531982422,7013.72998046875,15135.9697265625,7417.7998046875,32708.48046875,4158.64013671875,17966.58984375,70.54560089111328,16.92582130432129,75.1961898803711,183.35000610351562,21.079999923706055,74.91000366210938,27.280000686645508,20.634580612182617,102.37999725341797,23.139999389648438,35037.37109375,1899.83740234375,79.88990020751953,84.7112045288086,75.02433013916016
2023-11-07,425.9222412109375,330.3907165527344,368.17425537109375,167.76414489746094,6986.22998046875,15152.6396484375,7410.0,32271.8203125,4153.3701171875,17670.16015625,69.96440124511719,16.747360229492188,74.53917694091797,182.58999633789062,20.729999542236328,71.80000305175781,26.440000534057617,20.358963012695312,97.58000183105469,22.950000762939453,35443.5625,1888.124267578125,81.06826782226562,85.19471740722656,75.0798568725586
2023-11-08,426.2342224121094,329.9844970703125,368.4112854003906,165.97608947753906,7034.16015625,15229.599609375,7401.7001953125,32166.48046875,4178.490234375,17568.4609375,70.1950454711914,16.82250213623047,74.90100860595703,180.77000427246094,20.649999618530273,70.19000244140625,26.15999984741211,20.450836181640625,97.16999816894531,22.649999618530273,35655.27734375,1889.3223876953125,82.44917297363281,85.53877258300781,75.06134033203125
2023-11-09,422.91009521484375,328.03997802734375,365.576171875,163.40638732910156,7113.66015625,15352.5400390625,7455.7001953125,32646.4609375,4229.2001953125,17511.2890625,69.0880126953125,16.550111770629883,73.72026824951172,181.49000549316406,20.690000534057617,70.25,25.360000610351562,20.33139991760254,91.98999786376953,22.6299991607666,36693.125,2120.56103515625,80.552734375,84.69258880615234,74.95030212402344
2023-11-10,429.50958251953125,331.8128356933594,373.7951965332031,165.23350524902344,7045.0400390625,15234.3896484375,7360.60009765625,32568.109375,4197.35986328125,17203.259765625,69.7337646484375,16.70978546142578,74.45346069335938,179.50999450683594,20.34000015258789,71.79000091552734,25.31999969482422,20.248716354370117,89.33000183105469,22.450000762939453,37313.96875,2078.289794921875,81.00382232666016,84.78557586669922,74.96881103515625
2023-11-13,429.1001281738281,332.3544921875,372.6294860839844,165.2921142578125,7087.06005859375,15345.0,7425.7998046875,32585.109375,4232.18994140625,17426.2109375,69.152587890625,16.55950164794922,73.84406280517578,180.50999450683594,20.43000030517578,72.91999816894531,26.8799991607666,20.542709350585938,91.0,22.829999923706055,36502.35546875,2055.265380859375,80.81974029541016,84.73907470703125,74.9965591430664
2023-11-14,437.42498779296875,337.0462341308594,380.6508483886719,174.36917114257812,7185.68017578125,15614.4296875,7440.5,32695.9296875,4291.72021484375,17396.859375,72.99029541015625,17.461212158203125,77.81478118896484,182.1199951171875,21.170000076293945,72.69000244140625,25.84000015258789,20.441648483276367,94.19999694824219,22.940000534057617,35537.640625,1979.0526123046875,82.65170288085938,86.01301574707031,75.29273223876953
2023-11-15,438.3509826660156,338.8356628417969,380.9373474121094,174.67210388183594,7209.60986328125,15748.169921875,7486.89990234375,33519.69921875,4315.52978515625,18079.0,73.20247650146484,17.517568588256836,78.03377532958984,181.63999938964844,21.450000762939453,71.33999633789062,26.239999771118164,20.478397369384766,95.37999725341797,23.1299991607666,37880.58203125,2060.408447265625,81.49173736572266,85.343505859375,75.15391540527344
2023-11-16,438.8871765136719,338.59393310546875,381.26336669921875,171.84832763671875,7168.39990234375,15786.6103515625,7411.0,33424.41015625,4302.4501953125,17832.8203125,73.04564666748047,17.479999542236328,77.94808959960938,183.69000244140625,21.760000228881836,68.05000305175781,25.479999542236328,20.322214126586914,95.98999786376953,23.0,36154.76953125,1960.881591796875,82.50440216064453,85.98511505126953,75.2834701538086
2023-11-17,439.43304443359375,338.707275390625,381.35223388671875,174.2030792236328,7233.91015625,15919.16015625,7504.2998046875,33585.19921875,4340.77001953125,17454.189453125,72.99029541015625,17.461212158203125,77.79573822021484,183.6699981689453,21.75,70.75,24.639999389648438,20.285465240478516,97.26000213623047,23.290000915527344,36596.68359375,1961.28076171875,82.89105987548828,86.04090881347656,75.22793579101562
2023-11-20,442.815673828125,340.73321533203125,385.9951171875,175.21922302246094,7246.93017578125,15901.330078125,7496.39990234375,33388.03125,4342.41015625,17778.0703125,73.52536010742188,17.60210418701172,78.4051513671875,183.3699951171875,21.479999542236328,72.30000305175781,23.959999084472656,20.340587615966797,99.5,23.690000534057617,37476.95703125,2022.2391357421875,83.39738464355469,86.16178131103516,75.23722839355469
2023-11-21,441.8506164550781,340.0546569824219,383.7527160644531,172.96217346191406,7229.4501953125,15900.5302734375,7482.0,33354.140625,4331.89990234375,17733.890625,73.00874328613281,17.489389419555664,78.02426147460938,185.35000610351562,21.770000457763672,72.52999877929688,23.559999465942383,20.377336502075195,99.3499984741211,23.729999542236328,35813.8125,1937.0667724609375,83.36056518554688,86.27338409423828,75.2834701538086
2023-11-22,443.5564880371094,341.74127197265625,385.32342529296875,174.0467529296875,7260.72998046875,15957.8203125,7469.5,33451.828125,4352.02001953125,17734.599609375,73.3685302734375,17.555137634277344,78.31946563720703,184.55999755859375,21.670000076293945,71.61000061035156,23.920000076293945,20.276277542114258,97.43000030517578,23.549999237060547,37432.33984375,2064.42529296875,83.6551742553711,86.24549865722656,75.29273223876953
2023-11-23,443.6929626464844,342.3422393798828,385.05174255371094,174.63298797607422,7277.93017578125,15994.73046875,7483.60009765625,33538.6796875,4361.31982421875,17910.83984375,73.47462463378906,17.583316802978516,78.46229553222656,185.04000091552734,21.97000026702881,71.21500015258789,23.77999973297119,20.124688148498535,98.42499923706055,23.639999389648438,37289.62109375,2062.210693359375,83.16265106201172,86.02231216430664,75.26498031616211
2023-11-24,443.8294372558594,342.9432067871094,384.7800598144531,175.21922302246094,7292.7998046875,16029.490234375,7488.2001953125,33625.53125,4372.10009765625,17559.419921875,73.58071899414062,17.611495971679688,78.6051254272461,185.52000427246094,22.270000457763672,70.81999969482422,23.639999389648438,19.973098754882812,99.41999816894531,23.729999542236328,37720.28125,2081.152099609375,82.67012786865234,85.79912567138672,75.23722839355469
2023-11-27,443.0301208496094,342.47796630859375,384.4442443847656,174.63299560546875,7265.490234375,15966.3701171875,7460.7001953125,33447.671875,4354.41015625,17525.060546875,73.84825134277344,17.68663787841797,78.8907699584961,186.77000427246094,22.559999465942383,69.95999908447266,23.200000762939453,19.835289001464844,98.69000244140625,23.530000686645508,37254.16796875,2027.4173583984375,84.0510482788086,86.4500503540039,75.32975769042969
2023-11-28,443.46881103515625,343.24365234375,385.4518127441406,173.9588165283203,7250.1298828125,15992.669921875,7455.2001953125,33408.390625,4348.02001953125,17354.140625,74.33719635009766,17.789958953857422,79.35736083984375,189.25999450683594,22.920000076293945,71.26000213623047,22.079999923706055,20.156843185424805,97.1500015258789,23.799999237060547,37831.0859375,2049.338134765625,84.21673583984375,86.831298828125,75.46858215332031
2023-11-29,443.1568603515625,343.76715087890625,385.0764465332031,174.8772735595703,7267.64013671875,16166.4501953125,7423.5,33321.21875,4370.52978515625,16993.439453125,74.85379791259766,17.902671813964844,79.93821716308594,189.5399932861328,22.8799991607666,72.5199966430664,22.040000915527344,20.285465240478516,94.86000061035156,23.700000762939453,37858.4921875,2029.92919921875,85.27542114257812,87.28694152832031,75.61666107177734
2023-11-30,444.9017639160156,348.9529724121094,384.1083679199219,175.5416717529297,7310.77001953125,16215.4296875,7453.7998046875,33486.890625,4382.47021484375,17042.880859375,75.39810943603516,18.043563842773438,80.54762268066406,188.75,23.1299991607666,70.13999938964844,22.079999923706055,20.469209671020508,93.5199966430664,23.799999237060547,37712.74609375,2052.55615234375,84.29036712646484,86.85918426513672,75.57039642333984
2023-12-01,447.53375244140625,351.9094543457031,385.20489501953125,180.67132568359375,7346.14990234375,16397.51953125,7529.39990234375,33431.51171875,4418.509765625,16830.30078125,77.25235748291016,18.48502540588379,82.4330062866211,192.00999450683594,23.329999923706055,69.23999786376953,21.799999237060547,20.2303409576416,92.5,24.239999771118164,38688.75,2087.139892578125,85.87789154052734,87.6787109375,75.79042053222656
2023-12-04,445.1844482421875,351.5119934082031,381.62884521484375,182.60597229003906,7332.58984375,16404.759765625,7513.0,33231.26953125,4414.9501953125,16646.05078125,77.81510925292969,18.625919342041016,82.92816162109375,187.86000061035156,22.459999084472656,68.47000122070312,21.360000610351562,20.193592071533203,89.94000244140625,23.690000534057617,41980.09765625,2243.2158203125,85.53622436523438,87.31510925292969,75.67901611328125
2023-12-05,445.0967102050781,350.80438232421875,382.5870361328125,180.16326904296875,7386.990234375,16533.109375,7489.7998046875,32775.8203125,4452.77001953125,16327.8603515625,77.29849243164062,18.49441909790039,82.4234848022461,187.14999389648438,22.1200008392334,67.58000183105469,21.360000610351562,20.221155166625977,86.43000030517578,23.399999618530273,44080.6484375,2293.841796875,87.37399291992188,87.93048095703125,75.7718505859375
2023-12-06,443.3030700683594,350.13555908203125,380.374267578125,179.8408203125,7435.990234375,16656.439453125,7515.39990234375,33445.8984375,4483.259765625,16463.259765625,77.06785583496094,18.442157745361328,82.0616455078125,187.83999633789062,21.93000030517578,64.76000213623047,20.239999771118164,19.798540115356445,87.68000030517578,23.079999923706055,43746.4453125,2231.661376953125,88.53763580322266,88.29407501220703,75.7532730102539
2023-12-07,446.6856689453125,350.7268371582031,385.6889343261719,181.14031982421875,7428.52001953125,16628.990234375,7513.7001953125,32858.30859375,4473.77001953125,16345.8896484375,77.28926849365234,18.508668899536133,82.3377914428711,188.14999389648438,21.790000915527344,65.11000061035156,20.280000686645508,19.9179744720459,89.77999877929688,23.459999084472656,43292.6640625,2357.57958984375,88.02970886230469,88.1635513305664,75.80899810791016
2023-12-08,448.6060485839844,351.9772033691406,387.4078063964844,182.51800537109375,7526.5498046875,16759.220703125,7554.5,32307.859375,4523.31005859375,16334.3701171875,77.16011810302734,18.470666885375977,82.16639709472656,185.63999938964844,21.100000381469727,66.52999877929688,20.079999923706055,20.046594619750977,87.04000091552734,23.729999542236328,44166.6015625,2358.73193359375,87.30937194824219,87.59481048583984,75.64189147949219
2023-12-11,450.3509521484375,353.49908447265625,390.71710205078125,182.89906311035156,7551.52978515625,16794.4296875,7544.89990234375,32791.80078125,4540.18994140625,16201.490234375,77.37230682373047,18.51817512512207,82.3568344116211,183.58999633789062,20.90999984741211,66.80000305175781,19.239999771118164,19.94553565979004,88.63999938964844,23.420000076293945,41243.83203125,2224.578857421875,87.1246566772461,87.60413360595703,75.66044616699219
